CustomerID,Frequency,Monetary,Recency,UniqueProducts,TenureDays,AvgOrderValue,AvgBasketSize,PurchaseFreqMonthly,CLV,MonthlySpendCV,WeekendShopperRatio
17375,0.14285714285714285,0.28822097187299067,0.0,0.14285714285714285,-0.7169811320754716,0.326458288629335,0.031155502611564197,0.33712367458932574,0.4430026262543216,0.5370562974093508,-0.8380952380952383
17380,-0.8571428571428571,-0.7427023261101358,1.1612903225806452,-0.8571428571428571,-0.8301886792452831,-0.3867427121084588,0.580958489874461,-0.750733267553505,-0.7152683585111421,-0.3407382974594294,-0.8380952380952383
17383,-0.7142857142857143,-0.05416977822323446,0.5161290322580645,-0.7142857142857143,-0.22641509433962265,1.6872784375294332,0.2661962796664529,-0.7203640726314335,-0.0752812284649894,1.480096466042396,-1.7111111111111112
17385,-1.0,-0.6998712245076247,-0.0967741935483871,-1.0,-2.8679245283018866,0.2633018170179174,0.1411161000641438,-0.31249034286449445,-0.15031227320665688,1.1840390708216357,-1.7111111111111112
17386,2.4285714285714284,1.967183632828649,-0.16129032258064516,2.4285714285714284,-0.20754716981132076,0.07412083377468758,0.192431045542014,2.4705287364177897,2.026430701228242,0.1562987851060208,-0.488888888888889
17390,1.7142857142857142,7.504216913050772,-0.16129032258064516,1.7142857142857142,0.33962264150943394,6.912119771688999,0.24579858883899935,1.4393399933705275,7.014530829127503,6.255403548472358,0.7333333333333333
17391,-0.2857142857142857,-0.2327360241306923,1.3870967741935485,-0.2857142857142857,-0.4716981132075472,-0.06962003877535579,-0.30672342410636166,-0.2143806968916996,-0.20863582395915894,0.7243897513822808,-1.7111111111111112
17393,0.42857142857142855,0.3645658679515705,-0.5161290322580645,0.42857142857142855,0.6226415094339622,0.03348453407145467,0.391276459268762,0.1536510625834363,0.12960230204308157,-0.6396262181409574,-0.1833333333333335
17397,1.1428571428571428,0.8204669326978997,0.06451612903225806,1.1428571428571428,0.07547169811320754,-0.10117397776428441,-0.1521121598094014,1.0254657568737975,0.7259027043152869,1.0396206803422976,0.9079365079365076
17398,0.42857142857142855,0.2564646357203404,-0.45161290322580644,0.42857142857142855,0.6415094339622641,-0.1558243023026285,-0.6334188582424626,0.1480018419495453,0.026488895414740133,-0.31978648413912736,0.19861111111111096
17399,1.8571428571428572,0.9516271293373089,0.0,1.8571428571428572,0.3584905660377358,-0.5340051183533028,-0.6907781122021013,1.5623479038305241,0.7542159287035809,-0.9463086994550362,0.8743589743589741
17400,-0.14285714285714285,0.06857084790419082,-0.2903225806451613,-0.14285714285714285,-0.1509433962264151,0.38247834621364707,1.3213598460551625,-0.15960619068584322,0.03354358936449801,-0.9705622288679862,0.3259259259259257
17405,0.5714285714285714,1.0386593312520174,-0.6129032258064516,0.5714285714285714,-0.09433962264150944,0.9609766615154434,1.2096743764856799,0.536824364616042,1.0112377634495964,0.08749571103457067,1.5241830065359476
17406,-0.14285714285714285,0.6273497506551177,2.032258064516129,-0.14285714285714285,-0.7169811320754716,1.6872033302162492,1.629249518922385,0.01957492304067074,0.8293834442064665,-0.19256108331825178,0.3259259259259257
17411,-0.42857142857142855,-0.2659135329042766,-0.03225806451612903,-0.42857142857142855,-0.32075471698113206,0.1391466971486814,-0.8210391276459262,-0.4055306637099483,-0.27720414463643184,0.3420444360896415,0.122222222222222
17413,-0.8571428571428571,-0.9600583967432923,0.03225806451612903,-0.8571428571428571,-0.22641509433962265,-1.2567721721642167,-0.5626317236323648,-0.8660332618339118,-1.0222006056781885,-0.5082432694420949,-0.8380952380952383
17414,0.8571428571428571,1.1721947284291914,0.6451612903225806,0.8571428571428571,-0.6037735849056604,0.7318099166619605,-0.11005705411701136,1.0696386760430878,1.3901381958387617,0.25227972647716324,-0.10292397660818739
17419,0.0,0.39005924842338674,0.22580645161290322,0.0,0.3018867924528302,0.8085212975912338,0.8989983717373061,-0.14660583760942716,0.2348486277013973,-0.2051913476530019,0.6393162393162393
17420,1.8571428571428572,1.028889500538971,-0.5806451612903226,1.8571428571428572,0.6226415094339622,-0.45074157113758273,-0.8032762619035863,1.4282564681051213,0.7372137612555755,-0.2869781744371446,0.16923076923076918
17422,-0.2857142857142857,0.6652316039841082,0.7741935483870968,-0.2857142857142857,-3.4339622641509435,2.217706767052055,0.5889556242346486,1.5952737281389973,3.228847981717583,-1.637589890432668,-0.6000000000000001
17423,1.8571428571428572,1.4486442386034788,-0.4838709677419355,1.8571428571428572,0.5471698113207547,0.0016166455243522453,-0.29999506587062696,1.465492131637215,1.1505871021616905,0.7104306152520847,0.6393162393162393
17424,-1.1428571428571428,-0.7378941716204841,-0.06451612903225806,-1.1428571428571428,-1.0566037735849056,0.7202663179271293,-0.7979474021808848,-1.039116209889993,-0.6746726446039514,1.1761216019591414,-1.7111111111111112
17434,0.14285714285714285,0.27258003142809195,0.7419354838709677,0.14285714285714285,-0.07547169811320754,0.2951546334555931,-0.007330706496838603,0.10314038397452735,0.22251852881385362,0.40225802440022973,0.03492063492063466
17436,-0.42857142857142855,-0.12753269738782771,1.2580645161290323,-0.42857142857142855,-1.2641509433962264,0.5268827391143406,-0.6516998075689536,-0.12087933245200375,0.13322009316098998,2.132137788898359,0.7333333333333333
17437,-0.42857142857142855,-0.5335837930760967,1.7096774193548387,-0.42857142857142855,-0.8490566037735849,-0.6108517173254328,0.07184092366901886,-0.2585617494150665,-0.46831525690923376,1.743289052991502,1.3444444444444443
17438,-0.14285714285714285,-0.7117443029729484,-0.5161290322580645,-0.14285714285714285,0.5471698113207547,-1.4395243595667022,-1.3277742142398965,-0.3390054087642713,-0.8475745573229606,-0.03352615322800275,-0.6925925925925929
17439,1.7142857142857142,1.7930285780707365,0.0967741935483871,1.7142857142857142,0.41509433962264153,0.5111364226258053,-0.38845413726747896,1.401230450910679,1.5286659567501466,-0.8274663459551435,-0.977777777777778
17440,0.0,-0.1057932888339623,-0.41935483870967744,0.0,0.20754716981132076,-0.2602121752710035,0.3128238022400944,-0.12087933245200375,-0.22252776043157682,1.8521711059214578,-0.30085470085470095
17443,-0.7142857142857143,-0.09398600539738546,1.1612903225806452,-0.7142857142857143,-1.8113207547169812,1.5478246407582417,0.7280307889672865,-0.2965991585878602,0.3860894286820518,0.0570317108438922,0.5805555555555554
17445,-0.7142857142857143,-0.8481154658891157,1.8387096774193548,-0.7142857142857143,-0.6792452830188679,-1.093465707084078,-0.09942270686337372,-0.6242524426421694,-0.8561204500419942,-0.05852004665835618,0.5805555555555554
17447,-0.14285714285714285,-0.13725720263662616,-0.3548387096774194,-0.14285714285714285,-0.1509433962264151,-0.0981214019641373,0.2694034637588196,-0.15960619068584322,-0.1789092951629923,1.0536841686210134,-1.2018518518518522
17448,-0.42857142857142855,0.14399753780381322,1.8387096774193548,-0.42857142857142855,-1.2075471698113207,1.287696606687043,1.157152020525978,-0.14101056728621583,0.4545357808072658,-1.539931399965252,0.122222222222222
17449,0.2857142857142857,-0.2988351721216228,-0.41935483870967744,0.2857142857142857,0.09433962264150944,-0.9977001274080013,-0.4490057729313656,0.18743578417557727,-0.3908916863370125,1.1349615032464613,-0.8962962962962965
17450,2.0,1.906454090239344,-0.4838709677419355,2.0,0.3584905660377358,0.3623232228545754,0.982111039840353,1.6949658072952078,1.662867389164166,0.15272609788767952,0.7786008230452672
17451,1.7142857142857142,1.8674222860190315,0.22580645161290322,1.7142857142857142,0.2830188679245283,0.594515372490846,0.5444515715202047,1.4685071651215955,1.6622827838905736,0.3981413046290931,-0.488888888888889
17452,0.0,-0.1835001420076037,0.7419354838709677,0.0,-0.16981132075471697,-0.4276972818650224,0.19440469729116314,-0.009883215860855426,-0.2226359562614215,-0.10598209926704193,-0.30085470085470095
17454,-0.42857142857142855,-0.503451132021746,0.03225806451612903,-0.42857142857142855,0.07547169811320754,-0.526421538193309,-0.09749839640795369,-0.49943980381075637,-0.591085449834144,0.5268341006493874,-0.488888888888889
17462,-0.5714285714285714,-0.6306702064392133,2.5483870967741935,-0.5714285714285714,-2.0943396226415096,-0.6379916311457439,-0.8082103912764588,0.02619052203126755,-0.3010374948292992,-0.2648317131102012,1.004938271604938
17463,4.142857142857143,3.145909614444787,-0.5161290322580645,4.142857142857143,0.4716981132075472,-0.04266489308362337,0.10446256757995077,3.589291996557796,2.7683627505623485,0.15193730977350806,0.18042328042328032
17464,0.2857142857142857,0.20853661255756614,-0.5806451612903226,0.2857142857142857,0.7169811320754716,-0.0499468884937521,0.17703656189865322,3.3471396627323875e-16,-0.033477100762315436,-0.15788487756464023,0.3259259259259257
17465,-0.14285714285714285,-0.1635810625824036,1.3870967741935485,-0.14285714285714285,-0.8490566037735849,-0.15958649589942264,0.6606799230275816,0.06686941795217236,-0.03629453824503979,-0.9162879155595239,-0.1833333333333335
17474,-0.42857142857142855,-0.08970494219358442,1.1612903225806452,-0.42857142857142855,-0.2830188679245283,0.6328741794805058,0.06414368184733818,-0.4150190414185465,-0.09908264747054724,-0.23471706945787368,1.3444444444444443
17477,-0.5714285714285714,-0.5824760789379513,0.7419354838709677,-0.5714285714285714,-0.4716981132075472,-0.4879499791947048,0.6713705366688043,-0.5182601313207106,-0.5899537173905185,1.8970439618590753,0.3259259259259257
17478,1.2857142857142858,1.381277439725357,0.06451612903225806,1.2857142857142858,0.22641509433962265,0.47736666005729533,0.06064493556475601,1.09212159125073,1.2180809077047685,0.17540061682782385,0.511111111111111
17479,-0.42857142857142855,-0.5761794946868687,-0.5483870967741935,-0.42857142857142855,0.7547169811320755,-0.7302027003258773,-1.4676074406670931,-0.6354234554942937,-0.7455063607323743,0.29710663102051255,0.122222222222222
17483,-0.14285714285714285,0.072422050253512,-0.5161290322580645,-0.14285714285714285,-0.018867924528301886,0.3914707399831175,0.3207184092366898,-0.19666993230841345,0.004501874797009209,-0.2059884020559318,0.3259259259259257
17484,-0.5714285714285714,0.012866583399402508,-0.5483870967741935,-0.5714285714285714,-1.5660377358490567,1.3655164318672435,0.500320718409237,-0.19320876908312098,0.42978737454055055,-0.11850299945121191,0.3259259259259257
17485,0.42857142857142855,0.8330250105180664,0.1935483870967742,0.42857142857142855,-1.5471698113207548,0.8538586716980163,0.04971135343168713,1.1109057344854365,1.5241609816621593,-0.8994015643872675,0.9624999999999998
17486,-0.2857142857142857,-0.1802198942966311,-0.6129032258064516,-0.2857142857142857,0.4528301886792453,0.06415043105766581,0.008163741326025068,-0.44770123130371775,-0.33966453953124776,0.4520046279104913,-1.7111111111111112
17487,2.5714285714285716,1.9037755015134685,-0.6129032258064516,2.5714285714285716,0.7924528301886793,-0.08515944352642596,-0.010345755136667308,1.9691865670338364,1.4633259851070721,-0.5276379429003046,-0.13405017921146975
17488,2.4285714285714284,1.2600252433593626,-0.6129032258064516,2.4285714285714284,0.5849056603773585,-0.5863530773521157,-0.5105837075048104,1.9594607320823147,0.9622979636816239,-0.17272458614651273,0.3259259259259257
17489,3.2857142857142856,3.2160441908655306,-0.3548387096774194,3.2857142857142856,0.39622641509433965,0.5192954210962203,0.5794312593542866,2.8610887515536363,2.8837851023312284,-0.399621677844003,0.3259259259259257
17490,-0.5714285714285714,-0.9604575532510237,2.6451612903225805,-0.5714285714285714,-2.0754716981132075,-1.6647108783589741,0.40624331836647404,0.017379885587569487,-0.8069698170213675,-0.1223948454420599,0.3259259259259257
17491,0.0,-0.2868275793753054,-0.12903225806451613,0.0,0.33962264150943394,-0.6504035961066412,-0.7825529185375234,-0.15668764484793066,-0.4212288266370097,-0.16043450349655541,-0.30085470085470095
17493,1.4285714285714286,1.0100655428144703,-0.2903225806451613,1.4285714285714286,0.20754716981132076,-0.129826336300698,-0.5215160219761827,1.2366885550858857,0.8645016867717061,0.0707010884764212,-0.11690821256038668
17494,0.42857142857142855,0.5474979795443256,-0.5806451612903226,0.42857142857142855,0.11320754716981132,0.3538385621088307,-0.585311096856959,0.31900527735381695,0.4426239193665302,-1.2528680459643964,-0.9472222222222224
17495,0.14285714285714285,-0.2770891840648827,-0.45161290322580644,0.14285714285714285,0.6415094339622641,-0.8049490106974062,0.32804911573352896,-0.10621308657555546,-0.460164531391828,-0.484721579007164,-0.4015873015873018
17502,-0.2857142857142857,0.2387767388255367,-0.25806451612903225,-0.2857142857142857,-0.1509433962264151,1.1314296964625912,0.49099072832235113,-0.30344880698296106,0.2092277703825781,-1.5675438790042866,0.511111111111111
17504,1.8571428571428572,1.2347029299622887,0.12903225806451613,1.8571428571428572,0.2641509433962264,-0.22894205952682573,0.12039275669808094,1.6129060488463862,1.0606069483738625,-0.3551486165461256,-0.7709401709401711
17505,0.0,-0.4635069700694759,0.45161290322580644,0.0,-0.8679245283018868,-1.0312087036980644,-0.04243351260670051,0.23711276885247196,-0.38252940887941467,0.45427163100112067,1.1094017094017095
17507,-0.5714285714285714,-0.6571556297333584,1.3870967741935485,-0.5714285714285714,-0.9433962264150944,-0.7204480811265428,-0.9364977549711346,-0.3948433935110939,-0.5965792808081642,0.6284994367776408,0.3259259259259257
17508,0.0,0.18121120606308516,-0.1935483870967742,0.0,0.39622641509433965,0.3583816354110606,0.4194009966941331,-0.17159307537726975,0.012314952105627207,-0.30655672157920916,0.16923076923076918
17509,-0.42857142857142855,-0.4549982107407461,1.6129032258064515,-0.42857142857142855,-0.660377358490566,-0.3906589244682646,0.3335471456061578,-0.3142862643752099,-0.41503586539258186,0.6572303109679026,0.122222222222222
17510,2.142857142857143,1.902988885392005,-0.0967741935483871,2.142857142857143,-0.4339622641509434,0.23566890984861902,0.5094841015302853,2.340605600478538,2.096106425016057,-0.02111315221931769,0.03492063492063466
17515,-0.7142857142857143,-0.2540324128243284,-0.03225806451612903,-0.7142857142857143,0.41509433962264153,0.9872723042032113,1.9114817190506725,-0.8338942143594394,-0.40265347333544815,-0.0710423340905777,2.1083333333333334
17517,-0.5714285714285714,-0.48036146326681817,0.4838709677419355,-0.5714285714285714,-0.7169811320754716,-0.17003893031761824,-1.3299123369681412,-0.45674820428231194,-0.43266917906820984,-0.2968183920722286,-0.35308641975308663
17520,1.4285714285714286,1.9392477946785713,-0.6129032258064516,1.4285714285714286,0.7547169811320755,1.0021394331862192,0.1009565775162453,0.9899589144897628,1.5113008369093515,0.27320462515759864,-0.9140096618357489
17522,0.2857142857142857,-0.17065037289332538,0.1935483870967742,0.2857142857142857,0.18867924528301888,-0.7582552818003406,-0.1359846055163565,0.15667683209209324,-0.282105588328017,0.7593310913905685,-0.8962962962962965
17524,-0.14285714285714285,-0.6777699432956511,0.5161290322580645,-0.14285714285714285,-0.33962264150943394,-1.3601956739842063,-0.949326491340602,-0.10374498047337016,-0.7121166870990164,-0.014086136330211309,-0.1833333333333335
17525,-1.0,-0.5608448666535807,4.096774193548387,-1.0,-4.433962264150943,0.9125430880610798,-0.5516356638871066,1.1068342354083482,1.5650272683547466,0.40881672334840075,-0.6925925925925929
17528,0.0,-0.29138790592334374,-0.2903225806451613,0.0,-0.22641509433962265,-0.6602326748404692,-0.3917698722060486,0.007981873380958016,-0.32324376729502663,1.069543511099643,-0.7709401709401711
17530,0.0,0.42619460926708375,-0.5806451612903226,0.0,0.3018867924528302,0.8864054804598415,0.7213697143139086,-0.14660583760942716,0.2695372482846277,0.3445207624822218,-0.30085470085470095
17532,-1.0,-0.7750625144155081,-0.12903225806451613,-1.0,-0.7358490566037735,-0.08783511402662286,0.1539448364336112,-0.9297635321099962,-0.7658913955546028,0.46492418442720035,-0.6925925925925929
17540,1.5714285714285714,0.8683013807086783,-0.03225806451612903,1.5714285714285714,0.11320754716981132,-0.4185445628693311,-0.5869146889031427,1.4213667091563555,0.7598314468997298,-0.9315671496212439,0.5805555555555554
17547,-0.2857142857142857,-0.30341304401066027,1.0,-0.2857142857142857,-0.18867924528301888,-0.24965040631415092,-1.2793748906641775,-0.293466038659502,-0.3431593728529209,2.30581993807669,-1.1555555555555557
